-6.857404000302814995e-02,6.286871652904185877e-03,-2.820401505284420365e-02,6.904074606994678974e-03,-8.625718652434979927e-02,1.882390089211408504e-02,1.480231539150760750e-02,9.490050906742181214e-02,-4.612658306222432864e-02,1.310309647414401729e-02,-9.231944016596405067e-02,2.023541092408625425e-02,3.970149931124407339e-02,1.031327436844123313e-01,2.511738361472456299e-02
3.776800943823308954e-06,2.332951762709243214e-06,9.613178142271070278e-06,3.411090481213088851e-06,4.129713107287353214e-06,3.514578639646662118e-06,-3.441045803715957974e-06,3.555959840772493553e-06,4.899284266699197889e-06,6.045415866609563367e-06,3.723855123471386526e-06,-2.472371908672702121e-06,3.569743770844498683e-06,5.031852851080435322e-06,6.401135436670386567e-06
-3.435155233995203922e-02,3.675572482048385103e-02,-1.120727338038978761e-02,1.947486500572797874e-01,7.836634071618471531e-02,-1.661160737178668176e-02,-1.030046428766512590e-01,7.404546054515745435e-02,1.850905463621180594e-02,-5.197778830743585848e-02,2.176256356263430586e-02,2.434063129831137706e-02,-2.572516106463792682e-02,-3.567239291496468456e-02,-9.329648529049612560e-02
3.397288515886776744e-02,-9.738585504643980373e-02,-2.184143903063015257e-01,1.338197802211754384e-01,8.537093896896214354e-03,7.852720394364838541e-02,9.597920335291201810e-02,-8.213069966080459305e-02,1.014023409698253525e-01,8.216355368077651877e-02,2.037790825043805584e-02,2.477335485221735245e-01,8.510878314650383025e-02,5.149964894209146937e-02,-1.205274651098055816e-01
-3.280957133077145056e-06,-1.138298413220484406e-06,-7.717441689811360933e-06,-2.579425323195764440e-07,-3.244016556193488697e-06,-3.530188537273366670e-06,-3.163787985590669564e-06,-4.733587417840999821e-06,-6.867171702266375055e-06,1.549867562170833884e-06,7.040948988428906186e-08,-5.420325340832686355e-06,-2.359956493373229717e-07,-2.382562491892719209e-06,-4.057043644064398857e-06
4.582866459053646171e-06,3.379498026645134001e-06,5.488915543574653652e-06,4.134302142357609578e-06,3.522463080589488828e-06,7.371301591464318472e-06,-2.583444273109021286e-06,5.486619522558451784e-06,4.808878249577079318e-06,6.106798129223979240e-06,-1.943013977579897450e-07,1.531939410204519621e-06,1.880696480762662949e-06,3.300302628941003824e-06,3.976601264199868117e-06
7.061282489751151313e-06,2.890540046479729288e-06,7.732366189902561813e-06,3.530515684066790717e-06,-1.436745342886698324e-08,3.168622419979179981e-06,-2.165668107139395264e-06,5.536020366261185568e-06,1.318934147017398349e-06,4.303405969017074604e-06,1.242693436619897134e-06,-5.214554805135894019e-07,2.792045993239094518e-06,7.497438965795939276e-07,3.566560628792164466e-06
5.535737909167230114e-06,-5.394445552111006671e-06,-4.513480280671260591e-06,8.820068759640784995e-06,-7.096016309891110094e-07,1.128566120408992195e-06,-3.145016567441274117e-06,2.231953655227379743e-06,-1.620935741619350031e-06,8.276956619893906890e-06,-1.995676532793809427e-06,1.373694846011724689e-05,-3.278361266250637177e-06,6.382907213313433028e-07,1.008086686875336974e-05
-7.521695757373851599e-02,-1.065266311566183122e-01,-9.915602929598912874e-02,-2.017446956420303195e-01,-1.611724443034221466e-01,4.055433363057601125e-03,1.554373355467774109e-01,7.183884594074198271e-02,-1.061247828916643127e-01,2.376911099108117847e-02,-3.189446965079745927e-02,-7.482420115998864030e-02,-1.717025548779112579e-02,2.031299301166250570e-01,5.902220239668318214e-02
3.033357417663479216e-02,2.330337625622231137e-02,-3.166504104163751082e-02,2.387269629497212539e-02,1.079263622875119288e-02,-3.068310909545671726e-03,6.345653535521432465e-02,-9.848612817773492664e-03,1.358623613441544906e-02,-2.603532034620338609e-02,2.083508175116182207e-02,1.327366855978495512e-02,7.676477231307276411e-03,1.215370509011535170e-02,1.168166703437177600e-02
6.195053204224979003e-06,2.747548690333009066e-06,1.303933639888352983e-05,1.768796511911957235e-06,1.382191977800620719e-06,2.901036064589780788e-06,-6.252353499667943540e-06,3.807324735576350439e-06,5.670296299880433965e-06,7.976974103530704894e-06,-1.543800885511688449e-06,-3.535899233920212750e-06,-9.290164410102471371e-07,3.435450744609870942e-07,5.606815509823021763e-06
2.716116792875605124e-06,-5.397708870519920041e-06,7.862398784927038733e-06,-8.039208624673731686e-06,3.955415312146488339e-06,2.343378948962351142e-06,-9.316990291013234408e-07,-1.127820279776745479e-05,2.602579984433826662e-06,-8.035885137332148071e-06,-2.021630311108137091e-06,-1.342962082154083748e-06,1.996513142200781422e-06,-1.136963785631698393e-05,-6.802652833130663730e-06
-5.616146350022286391e-07,-1.353870118630736616e-06,-6.989503948167656494e-07,-4.457877087326728262e-06,2.896355874815277409e-06,-6.801257397000555167e-07,-5.895162895949745521e-06,-5.050214311418788631e-06,-2.273463068873056118e-06,-1.449888251228927942e-06,1.968532336322879922e-06,-3.748952120705080367e-06,-6.101627658454260711e-06,-2.432245956424106465e-06,-4.247716894130537608e-06
7.052105636825764523e-02,-8.044300313989258266e-02,3.529740837846626240e-03,-6.392041270894405214e-02,6.045785571541233139e-02,3.222852913909378392e-02,-4.751515344068521496e-02,9.518149801864940474e-02,6.863049169965364238e-04,-2.575463119114818414e-02,-4.690550692040789532e-02,6.966866907990679203e-02,1.545552710898500937e-01,5.961482253483624955e-02,-2.567795446547702781e-03
8.460761253978521523e-02,3.721752666885816407e-02,-2.087637473534614818e-02,1.670233161089834384e-01,1.925878287447098935e-01,2.490953349097741257e-02,9.098146354410420467e-02,7.010523040531879690e-02,5.301929374272745799e-02,-7.564389912405188043e-02,7.302600451553292391e-03,-5.526767375471272614e-02,2.296790034090841204e-02,5.781994711958600083e-03,1.836161878132636094e-02
4.206556596264953794e-06,4.949467842684690430e-06,9.691606368738241631e-06,1.383503678878476685e-06,3.461595056564433837e-06,2.631367032852020877e-06,-6.062501730735056150e-06,3.785623041828942289e-06,6.573563434022072161e-06,7.705205424637351342e-06,4.269263998731484940e-08,-1.059729019318452746e-06,-7.414919230748646285e-07,3.092335667900451841e-06,6.301761634562513642e-06
1.058722177227642225e-06,-2.001100003838967820e-06,1.104142240592864259e-06,-1.088916586995482555e-06,-1.240245397143781974e-06,1.152481384008378213e-06,-4.033280532816390147e-07,-1.890009118864823549e-06,-3.510806858188311955e-06,-2.608767052505471815e-06,-2.187459228917759874e-08,-3.288016011637984223e-06,2.482318529430515844e-07,-8.399965499540190114e-07,-1.084277642646969630e-06
1.145151273821941309e-06,-1.997743909455322017e-06,3.007454142111830680e-06,6.210201461324200340e-07,2.782818318279493364e-06,-1.151949344040400286e-06,3.169834408325970470e-06,1.726321058783772969e-06,2.352607505617118291e-06,-2.826527571978600585e-06,3.474273674094099783e-06,1.861327975621732578e-06,1.668168287790538200e-06,-1.581165702242334528e-06,4.220690180762737547e-06
-3.589037033524467707e-02,1.319915492172726683e-02,-1.699795428479419501e-01,6.646180070103047122e-02,-1.660185724210584413e-01,7.726922304316835577e-02,-1.318908771650189639e-02,1.662987767353433233e-01,1.597305981834671595e-01,1.745879541394145321e-02,-3.034391785642916823e-04,-1.713268170375647180e-03,-7.546269327506316404e-02,1.284558101385884776e-01,6.197940977864930395e-03
4.725761748992927888e-06,3.602124800796565837e-06,5.774019867986155857e-06,3.649882381118905133e-07,2.545908676792372826e-06,4.970445405302790717e-06,-3.618599680940262973e-06,3.196638894953971572e-06,4.967560721495584382e-06,1.485232078523767574e-06,-6.687564275079894517e-07,-7.186320630247275811e-08,1.435477549385216016e-08,3.668469166110357241e-06,2.959392452970716837e-06
4.237861520619830626e-06,-9.031014103835031796e-07,-6.443154849243928550e-07,-7.686481400654297681e-07,-1.890501698741273538e-07,4.257449717403412387e-07,1.150445184605812822e-06,-1.091491244172734636e-06,1.653022300115537934e-06,4.066183688471934931e-07,-2.369168508297493078e-07,2.256198945268268018e-06,1.061138540674814350e-06,2.221326360489523346e-06,3.943607519403824533e-07
7.428758245668388587e-06,1.792894711696629329e-06,1.070497980981731217e-05,1.936350990500646965e-06,-1.932430845690828102e-07,4.101044604587018198e-06,-5.201687112755781604e-06,4.059345858013720610e-06,4.665563816952856044e-06,9.127209617815366715e-06,-8.770048500721551856e-07,-3.671121304754811050e-07,-7.855327014303777294e-07,2.177164467424804016e-06,6.985372548279237130e-06
2.361329445138076251e-06,1.163250031419660830e-06,2.576507627280888886e-06,-3.717105116066721508e-06,4.754533809523531687e-06,3.765271658940813972e-06,6.541512722736050618e-06,9.615403392131623736e-06,-2.018635256398488793e-06,5.146315868234613443e-06,-7.449418062533527282e-06,4.193743604554646029e-06,-1.813078932359654713e-06,-4.180293139152278965e-06,-2.968290548849885796e-06
4.352198766585605114e-06,-5.073963597943916595e-06,3.069821003842269956e-06,-9.283709921572261850e-06,4.910512868084713800e-06,1.649946898699426178e-06,-1.473590838864618805e-06,-9.610268305406119085e-06,3.038924259086539075e-06,-5.376776754352839283e-06,-1.098773885584562420e-06,-2.818064974878333740e-06,1.800788661564524623e-06,-8.658262520287334074e-06,-7.759009613025322677e-06
3.377488607559669259e-02,1.510279982142115167e-02,8.209362261094626384e-03,-7.227623668883656483e-02,7.803475517978858411e-02,-2.159529529060249739e-02,4.389674587424674534e-03,1.278510486674641622e-02,2.355711540418557043e-02,1.080503874793162580e-02,3.771321844569311410e-02,1.739635312753722712e-02,2.666400812461718756e-03,1.208536830473885132e-02,5.379470229380847734e-02
-1.736372329381675489e-06,-1.339757163513466508e-06,-4.981773428715703938e-06,-3.725510333842331335e-06,-3.235856735997558835e-06,-1.289995427758751539e-06,-8.698541398668002639e-07,-2.000085368172325879e-06,-3.821033485477293907e-07,-1.002893627170483622e-06,4.834487309731409628e-07,-7.129816630561998617e-07,-7.020500323752736541e-06,-3.121629977421376131e-06,-3.502470885504857553e-06
1.348273496718622455e-01,-8.149096779972651557e-04,-9.358154324690526327e-02,7.905501910904411123e-02,9.995243526061325934e-02,-1.764661386570969687e-02,-1.354126581763300807e-01,-1.523845451324235267e-01,-3.637226723597204031e-02,1.249485549616901753e-01,7.059976555572021473e-02,-1.462496920845429982e-01,1.752302800610210376e-01,-1.457124203882871616e-01,6.251226500697061421e-03
5.623188616013483922e-06,1.365997910380860283e-06,4.413846738972858759e-06,9.985124857331545824e-07,3.475874337107013737e-06,5.162067206314157674e-06,3.557065588790746236e-08,3.952238461889967891e-06,6.451845765074727466e-06,7.356695402749180586e-06,1.996755882822266483e-07,-2.030441888082273139e-06,1.106286946004873591e-06,1.633230295427051333e-06,6.121189978268842124e-06
-7.323804218049332817e-07,5.504279357277025880e-07,1.534897838293457429e-06,7.887589533442706558e-07,-9.084177336202729227e-07,1.509537220042736230e-06,2.663492061688116326e-06,2.905070388147662920e-06,4.505412944814281188e-06,2.983067577847897227e-06,4.556200761294206097e-07,1.054885208313598675e-06,2.492441536028380219e-06,1.399160428900794242e-06,2.807566029216701873e-06
-5.908486972060798294e-03,-8.999441029933801699e-04,-2.456283817767907982e-02,3.004074246860645664e-04,7.989466255889294752e-03,1.061873453075868126e-03,4.085291157486876240e-02,-1.726999532615592844e-02,-1.535128907299441493e-02,-1.358194353420042778e-02,2.707018126054224622e-02,2.848594010360170140e-02,1.279558560663919715e-02,-2.753951966003189214e-02,-2.486037842705211831e-02
2.278175592584897883e-06,6.710823246132459883e-07,9.381527847705269904e-06,1.631275269600133772e-06,2.684012839054131056e-06,6.140613472567262069e-06,-6.389616940296037831e-06,2.804267870260019745e-06,4.504398136203133359e-06,6.243057494408518659e-06,-1.070194742478572053e-07,-2.856176677431422533e-06,-5.023710526075649498e-07,-6.273389280491601846e-07,7.121735484145471458e-06
-7.599901400278527160e-08,-5.786008887804796397e-06,-2.109626562051573395e-06,-5.135362565151539741e-06,-3.947918439421213820e-06,-5.443759172207249478e-06,-1.450742249025315047e-06,-2.206195556346610668e-06,-4.916594165457033543e-07,-6.620791041972418599e-06,-1.543338167792660813e-06,-5.985502720451047833e-06,-4.459877539057978780e-06,9.515249787343831686e-07,-3.254736046539689627e-06
1.808135746957271497e-06,-9.121000884893844255e-07,4.102571447251606674e-06,-4.573252052330137376e-07,8.490296695400008583e-07,-1.190892804456217556e-07,-1.881985783173709658e-06,-1.288795733085967206e-06,-7.448748897404771808e-07,-1.428550933892088708e-06,4.820239473539566939e-07,-1.734091557261207619e-06,-1.271766214463847408e-06,8.057908009760307262e-07,2.494453654629674254e-07
3.563745260837492957e-06,3.488047880504706635e-06,5.184907548378506801e-06,4.082962600434099709e-06,1.811965277257284046e-06,2.750767904582296639e-06,-3.081960639379353379e-07,1.302116126639709184e-06,4.807918102177065858e-07,4.205979530529420277e-06,-1.534853152834268381e-06,-4.635612351891528165e-07,-3.249933815303092059e-07,4.272889820860576280e-06,5.456829582932750934e-06
-2.235895346927590371e-02,5.593681076246572077e-03,2.271726145475743211e-02,2.246976869550058528e-02,-2.300057622208938769e-03,-5.864560154975599626e-02,-8.246805167077375653e-03,-2.398354375070390482e-02,-3.668340569893308728e-03,-2.262634712881920335e-02,6.869086103169739187e-03,1.430824066647059904e-02,5.317909702861046278e-02,-6.989830259316233245e-03,6.664347888503313611e-02
8.803981207910244189e-02,1.981636918846910525e-02,-1.260243486859861407e-02,-1.223731887938973445e-01,9.819756842216034731e-02,1.004359839936229265e-01,1.892941160132794592e-02,1.221662063817295224e-01,-4.605700622085271215e-03,9.730757343979375140e-02,-5.822754328298402476e-02,3.726630166577453440e-02,-1.223726199100469841e-01,-5.449468160110721576e-02,-8.791374872724931622e-02
1.332186554364813147e-01,-3.117497950937739293e-02,-4.161752306188250261e-02,-8.623123521703705829e-02,3.389520817797326419e-02,3.442852857895745827e-02,-5.568885411392009155e-02,3.026779240276053235e-03,-8.708636950302257873e-02,4.077411310171704523e-02,-1.669449205900870870e-01,-2.657531996375788255e-02,-1.439233499199430166e-01,-4.461799532924836005e-03,1.160915283376956764e-01
4.603834213947740283e-06,3.802350202370563993e-06,4.650709745033298017e-06,4.434813523079238780e-07,2.679761410704314396e-06,2.466158923347180554e-06,-4.115633561496622314e-06,5.555066953166454101e-06,3.417618627105915987e-06,2.908824068839052689e-06,-2.406611367437806142e-06,5.783465319149052241e-07,5.818743845182610557e-07,-5.206158498404508026e-07,5.365762440801178458e-06
-5.263879731533006867e-02,7.285754040044375990e-02,-1.052363627396606383e-01,2.551842325877481388e-01,3.231837331851483003e-02,6.929637130947999268e-02,-1.488037549802273263e-01,-7.970192428403806428e-02,-6.951236487215342597e-02,-1.424415267242296057e-01,1.523292527256145668e-01,7.831099504460754812e-02,-6.068647207116011771e-02,2.407215208189784073e-01,2.076021715543116819e-01
1.514515460204950031e-06,3.956539645203887256e-07,2.969436863298131770e-06,3.262835302145115237e-06,1.810682160049812696e-06,-1.088573177428761563e-06,7.564136830627741951e-07,4.289963554678016141e-06,1.135648910808794225e-06,3.518995143317273563e-08,-3.545945630293183873e-07,-5.693021167257981226e-07,2.630911143383506405e-06,-7.580634226845204372e-07,-1.139402844165598321e-06
8.290481484332206993e-08,2.118134709654439477e-07,1.681993012397187522e-06,1.105452324988039900e-06,9.291596592169179617e-08,-7.631975948591968819e-07,-7.906974007466749994e-07,1.244852887259419957e-06,4.721988314385509706e-06,1.847199766323045735e-06,4.136775349261171788e-06,6.639037459079238156e-06,1.684511757915668141e-06,1.568568734087387313e-06,1.374586746562064942e-06
4.993203323307295283e-06,2.340991682443674389e-06,8.972400697772903318e-06,3.310115203035056642e-06,1.417927450439891162e-06,4.207654848989594599e-06,-3.266412868467567546e-06,4.377112223392831820e-06,4.875066169925171436e-06,5.115224140464005989e-06,-1.587893513283917977e-07,7.022050778751259812e-07,-7.466117348343581349e-07,1.203526441887251009e-06,4.664221881664196888e-06
-1.960654011045232913e-03,-4.759684318731634278e-02,6.666255198994097513e-03,-2.596063019589581189e-02,-4.346509962737409721e-02,-1.325972833574429882e-02,-6.220133065921774201e-03,-5.468959470425523856e-02,1.048480823034429917e-02,-3.068392913181395426e-02,-2.075528581660622193e-02,4.497504462204680170e-02,-3.067722058963186227e-02,-5.532577400981072979e-02,-4.761375690999464227e-02
5.148140566081492063e-08,-4.890763441830873765e-06,6.189208647897375179e-07,-6.704446763439705009e-06,2.629126166301550294e-06,1.104962759763950151e-06,-9.384472190873922664e-07,-9.387767318166115402e-06,1.459121572106365147e-06,-6.426979096468043327e-06,-1.615456023055496183e-06,-3.806096413284654190e-06,-2.610212254419539438e-06,-5.562743286747304786e-06,-3.176639931591962855e-06
